372 -0.111826836364408 -0.183901191931414 0.303688629411581 -0.000243088470768
373 -0.183901191931414 -0.111826836364408 0.481326036264137 0.000000000000002
374 -0.003703003865520 -0.011406217751607 0.085792254567415 -0.000235924776919
375 -0.006326318466253 -0.002053825575243 0.006326318466253 0.000000000000000
376 -0.019829843180885 -0.005531574061680 0.111382347443393 -0.000245277228121
377 -0.003212845520497 -0.011517557593095 0.006121172723286 -0.000000000000000
378 -0.145820761317974 -0.053304747700596 0.352503801985133 -0.000247520292500
379 -0.046296233203592 -0.126648230469476 0.052767077363956 -0.000000000000000
380 -0.210506432682996 -0.255681211168756 0.522450866915746 -0.000234524526812
381 -0.281676990448250 -0.231909173760161 0.308794874148638 0.000000000000001
382 -0.037847076022447 -0.041743633163967 0.151328831818817 -0.000233494156042
383 -0.036889723021357 -0.033446253855102 0.093997780680104 0.000000000000000
384 -0.001149994111439 -0.000830949152045 0.082335706611620 -0.000229696543179
385 -0.000830949152045 -0.001149994111439 0.000830949152045 0.000000000000000
386 -0.007187498976084 -0.002077378050744 0.094410239030004 -0.000238435564895
387 -0.002077378050744 -0.007187498976084 0.004154747882851 -0.000000000000000
388 -0.001172082629930 -0.002393487954974 0.082365300276505 -0.000226226668384
389 -0.002363340533983 -0.001157319543946 0.002363340533983 0.000000000000000
390 -0.003372239794970 -0.004077356205390 0.086716596071959 -0.000234914282425
391 -0.004000811430625 -0.003308932268584 0.023937930336316 -0.000000000000000
392 -0.001039391996121 -0.021068222796584 0.082007985778315 -0.000174994177707
393 -0.018854579865944 -0.000930182844187 0.384141414969841 -0.000000000000002
394 -0.002856000841921 -0.006049660903804 0.084334543156839 -0.000220965926110
395 -0.003055287122555 -0.001442378793304 0.003055287122555 0.000000000000000
396 -0.041682235851543 -0.026862651919047 0.161383482134108 -0.000223001700805
397 -0.025562782503128 -0.039665254663913 0.052569064653633 -0.000000000000000
398 -0.063220339813517 -0.030245405739699 0.170379666681695 -0.000225245738046
399 -0.012976173155731 -0.027123394655195 0.023967536066271 -0.000000000000000
400 -0.001796865216251 -0.001038686271590 0.083629972635047 -0.000219278437458
401 -0.001038686271590 -0.001796865216251 0.001038686271590 0.000000000000000
402 -0.001796855836276 -0.001038683560517 0.083629953875096 -0.000219278436360
403 -0.001038683560517 -0.001796855836276 0.001038683560517 0.000000000000000
404 -0.015478555233141 -0.009968542132728 0.112003454243351 -0.000207110144094
405 -0.010618656572966 -0.016488014002247 0.010618656572966 0.000000000000000
406 -0.015478667648324 -0.009968576772963 0.112003690566530 -0.000207110149563
407 -0.010618696152395 -0.016488137910243 0.010618696152395 0.000000000000000
408 -0.001184294984439 -0.011991056043866 0.082078774602571 0.000054418783189
409 -0.008551516786957 -0.000844589367533 0.400977428303502 -0.000000000000000
410 -0.698253477670389 -0.353295779060031 1.322274884821545 -0.000049340996688
411 -0.275236595442724 -0.543977373466963 0.473971872634724 -0.000000000000001
412 -0.021563210856397 -0.018696711364761 0.123163158909297 -0.000209464427991
413 -0.018696711364761 -0.021563210856397 0.056088965473637 0.000000000000000
414 -0.004259318984929 -0.008309570785744 0.088555475035521 -0.000207603666261
415 -0.008309570785744 -0.004259318984929 0.008309570785744 0.000000000000000
416 -0.005157953173471 -0.005849731655378 0.090544708155051 -0.000212861415858
417 -0.006067742335568 -0.005350182312512 0.006067742335568 0.000000000000000
418 -0.003962792575960 -0.005141631255162 0.088091479638929 -0.000210918372628
419 -0.005309297064605 -0.004092017094781 0.005309297064605 0.000000000000000
420 -2.214989045040782 -0.351641654962606 3.994437165872740 0.000267199122886
421 -0.269787234659507 -1.699388456484771 0.340362520312849 -0.000000000000000
422 -0.040254638027467 -0.040784256553938 0.158388495067756 0.000300101259354
423 -0.038572287581896 -0.038071393368347 0.077751616734864 0.000000000000000
424 -0.293174393917481 -0.194991877169765 0.666393488298089 -0.000038810871865
425 -0.194991877169765 -0.293174393917481 0.451647228890860 -0.000000000000001
426 -0.000373204494607 -0.003743400022235 0.080702860256519 0.000138133996438
427 -0.002763399141634 -0.000275501675997 0.002763399141634 0.000000000000000
428 -0.021561854894371 -0.018696123501726 0.123160855919926 -0.000201688983361
429 -0.018696123501726 -0.021561854894371 0.018696123501726 0.000000000000000
430 -0.021561871283454 -0.018696130607150 0.123160888698091 -0.000201688983779
431 -0.018696130607150 -0.021561871283454 0.018696130607150 0.000000000000000
432 -0.016982320871736 -0.011532515370303 0.108918512701800 0.000284571181123
433 -0.008063911214400 -0.011874593124477 0.008063911214400 0.000000000000000
434 -0.188650942393690 -0.059042770283040 0.439477754403974 0.000277674241318
435 -0.053445207301600 -0.170765847800491 0.063256514124213 -0.000000000000000
436 -0.073444025488779 -0.036915890092774 0.181416781682827 0.000342153701881
437 -0.014027512145586 -0.027907683032307 0.014027512145586 0.000000000000000
438 -0.000869143062461 -0.002263439060194 0.081700339637563 0.000496612836185
439 -0.001977047405255 -0.000759170885867 0.072789445642587 -0.000000000000000
440 -0.463535444992979 -0.197484698148177 0.967704185558442 -0.000026948190492
441 -0.180693636420644 -0.424123519194369 0.209787666463908 -0.000000000000002
442 -0.081108763441253 -0.059170653572918 0.235610852129233 -0.000019140860562
443 -0.054317501227303 -0.074456256467338 0.067553498088596 -0.000000000000000
444 -0.001294850430147 -0.002522910726550 0.082636092093942 0.000418394315354
445 -0.002480745848849 -0.001273209866551 0.009409195579490 -0.000000000000000
446 -0.010749452970560 -0.007288396096063 0.101342520236501 0.000316938883059
447 -0.007139473898600 -0.010529811757760 0.007139473898600 0.000000000000000
448 -0.229997125469745 -0.035405607550472 0.570079998764834 0.000757542021741
449 -0.040023728080333 -0.259996736277910 0.040023728080333 0.000000000000000
450 -0.230012497119003 -0.035406790686861 0.570112747060127 0.000757541670420
451 -0.040025065538786 -0.260014112923945 0.040025065538786 0.000000000000000
452 -0.006535112564686 -0.021288414923662 0.091175767433062 0.000011552883657
453 -0.014961911832586 -0.004593004146127 0.113228874121782 0.000000000000001
454 -0.001574453616492 -0.007805615119603 0.083190261688492 0.000052398985648
455 -0.007764022949487 -0.001566064150491 0.022522888466188 -0.000000000000000
456 -0.000380112290256 -0.003713762678241 0.080719844536127 0.000201324790710
457 -0.002759206717418 -0.000282411256592 0.002759206717418 0.000000000000000
458 -0.002359632996505 -0.009522234183052 0.084768840521580 0.000049471363335
459 -0.009522234183052 -0.002359632996505 0.214195868153862 -0.000000000000001
460 -0.001775677649156 -0.003464221338508 0.083676169252518 0.000777356983025
461 -0.003539528733718 -0.001814278432831 0.003539528733718 0.000000000000000
462 -0.001775684754551 -0.003464228392133 0.083676183513040 0.000782107495716
463 -0.003539535736564 -0.001814285588063 0.063973055298018 -0.000000000000000
464 -0.000542216378834 -0.004583604688954 0.081143006070980 0.000296974285445
465 -0.004554670830235 -0.000538793655199 0.076457435337218 -0.000000000000000
466 -0.199269332093397 -0.093683357600242 0.458637449324831 0.000105727487138
467 -0.084302907806903 -0.179316631710576 0.120789524059655 -0.000000000000001
468 -0.004292945288725 -0.012843822780643 0.088645934477646 0.000260002380301
469 -0.012843822780643 -0.004292945288725 0.021275551679852 -0.000000000000000
470 -0.000386851075026 -0.001915042736058 0.080688405709383 0.000454305871389
471 -0.001146294011719 -0.000231558838025 0.001146294011719 0.000000000000000
472 -0.005329255766124 -0.009363967090492 0.090657113698643 0.000201495194319
473 -0.009260645679315 -0.005270453100442 0.009260645679315 0.000000000000000
474 -0.992691317062244 -0.195309666880318 2.065437364305793 0.000168570900918
475 -0.195309666880318 -0.992691317062245 0.205277427361467 -0.000000000000002
476 -0.259889569504934 -0.030217400061974 0.449942605108887 0.001009007941542
477 -0.012784285041256 -0.109953282843203 0.012784285041256 0.000000000000000
478 -0.259867545084139 -0.030216119499480 0.449911262663618 0.001009008754822
479 -0.012783743264799 -0.109943964818729 0.012783743264799 0.000000000000000
480 -0.105358603929731 -0.044287668468182 0.280258566450966 0.000699247745793
481 -0.039856435356104 -0.094816876389680 0.039856435356104 0.000000000000000
482 -0.042901530298273 -0.027615096038802 0.162994824555657 0.000728297900712
483 -0.025752894350484 -0.040008500267142 0.025752894350484 0.000000000000000
484 -0.000601344865803 -0.004807047697373 0.081265491422563 0.000313544042495
485 -0.004807047697373 -0.000601344865803 0.031962576801173 -0.000000000000000
486 -0.026117118597821 -0.031679568555378 0.132287143708353 0.000128294915769
487 -0.031679568555378 -0.026117118597821 0.039563784145147 -0.000000000000000
488 -0.000725524223760 -0.002739471063591 0.081209277861458 0.000637003078143
489 -0.001527534419984 -0.000404553725373 0.001527534419984 0.000000000000000
490 -0.002050613402859 -0.005692257835618 0.083669007664114 0.000515979477622
491 -0.004289271898056 -0.001545193260155 0.004289271898056 0.000000000000000
492 -0.002038151370131 -0.005794065768308 0.084112298011331 0.000257724368850
493 -0.005725247775236 -0.002013943587120 0.005725247775236 0.000000000000000
494 -0.001063554108303 -0.004173694712841 0.082181547497412 0.000306123112563
495 -0.004141644666331 -0.001055387013922 0.004141644666331 0.000000000000000
496 -0.003864139768160 -0.012041857832204 0.087335005267523 0.000839837008768
497 -0.010537457993971 -0.003381389404957 0.010537457993971 0.000000000000000
498 -0.006147608396764 -0.015113671271595 0.091355885310114 0.000799754367690
499 -0.012589354809586 -0.005120822197761 0.012589354809586 0.000000000000000
500 -0.000517637154221 -0.004459943409709 0.081103840038954 0.000428499305893
501 -0.004459943409709 -0.000517637154221 0.081869853028976 -0.000000000000000
502 -0.000715546294793 -0.003424272180060 0.081489544820429 0.000338639340912
503 -0.003396686150679 -0.000709781834471 0.003396686150679 0.000000000000000
504 -0.017951540873950 -0.023739939186189 0.104317759508094 0.000972770963381
505 -0.008291340324571 -0.006269701601551 0.008291340324571 0.000000000000000
506 -0.148943506912052 -0.053669970433078 0.359163203546019 0.000933778210664
507 -0.046889170035065 -0.130125605899602 0.223175501111554 0.000000000000000
508 -0.910833790334480 -0.121514491996383 1.901762898396040 0.000951402078945
509 -0.121514491996383 -0.910833790334480 0.121514491996383 0.000000000000000
510 -0.185053638954030 -0.054771839080106 0.450204123975208 0.000962978007421
511 -0.054771839080106 -0.185053638954030 0.054771839080106 0.000000000000000
